2-Elang/2-10.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f8/Elang_Jawa_Spizaetus_bartelsi_Bandung_Zoo_3.JPG/1200px-Elang_Jawa_Spizaetus_bartelsi_Bandung_Zoo_3.JPG
2-Elang/2-11.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/9/90/ELJA_9.jpg/1125px-ELJA_9.jpg
3-Beo/3-0.jpg	https://c.pxhere.com/photos/51/cf/bird_parakeet_green_tropical_parrot_fauna_rose_ringed_parakeet_psittacula_krameri-1370401.jpg!d
3-Beo/3-1.jpg	https://c.pxhere.com/photos/18/6a/animal_avian_beak_beautiful_bird_blur_bright_close_up-1177477.jpg!d
3-Beo/3-2.jpg	https://pixnio.com/free-images/2018/06/21/2018-06-21-20-58-42-1125x900.jpg
3-Beo/3-3.jpg	https://c.pxhere.com/photos/69/09/parrot_bird_zoo-884080.jpg!d
3-Beo/3-4.jpg	https://i0.hippopx.com/photos/200/901/304/zoo-bird-parrots-preview.jpg
3-Beo/3-5.jpg	https://pixnio.com/free-images/2018/06/21/2018-06-21-20-58-30-1200x848.jpg
3-Beo/3-6.jpg	https://cdn.pixabay.com/photo/2019/09/12/01/35/green-parrots-4470240_1280.jpg
3-Beo/3-7.jpg	https://cdn.pixabay.com/photo/2015/09/25/08/54/parakeets-956881_1280.jpg
3-Beo/3-8.jpg	https://i0.hippopx.com/photos/235/656/933/parrot-on-the-floor-looking-pet-bird-zoo-preview.jpg
3-Beo/3-9.jpg	https://pixnio.com/free-images/2020/07/21/2020-07-21-06-30-45-800x1200.jpg
3-Beo/3-10.jpg	https://pixnio.com/free-images/2019/07/17/2019-07-17-11-00-26-e1563439368873-1200x900.jpg
3-Beo/3-11.jpg	https://pixnio.com/free-images/2018/07/07/2018-07-07-20-59-49-1200x756.jpg
4-Kasuari/4-0.jpg	https://cdn.pixabay.com/photo/2014/01/14/21/29/cassowary-245192_960_720.jpg
4-Kasuari/4-1.jpg	https://upload.wikimedia.org/wikipedia/commons/c/cf/Kasuari_gelambir-ganda_Casuarius_casuarius_Bandung_Zoo.jpg
4-Kasuari/4-2.jpg	https://live.staticflickr.com/3826/14312039234_1e7cf29caa_b.jpg
4-Kasuari/4-3.jpg	https://upload.wikimedia.org/wikipedia/commons/b/b7/Double-wattled_Cassowary%2C_Kasuari_%28Casuarius_casuarius%29.jpg
4-Kasuari/4-4.jpg	https://upload.wikimedia.org/wikipedia/commons/6/6b/Double-wattled_Cassowary_or_Kasuari_%28Casuarius_casuarius%29.jpg
4-Kasuari/4-5.jpg	https://upload.wikimedia.org/wikipedia/commons/c/c3/Casuarius_casuarius_-Artis_Zoo%2C_Netherlands-8a.jpg
4-Kasuari/4-6.jpg	https://upload.wikimedia.org/wikipedia/commons/e/e2/Cassowary_Bird.jpg
4-Kasuari/4-7.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f5/Jurong_Southern_Cassowary.jpg/705px-Jurong_Southern_Cassowary.jpg
4-Kasuari/4-8.jpg	https://upload.wikimedia.org/wikipedia/commons/5/54/Southern_Cassowary_7071.jpg
4-Kasuari/4-9.jpg	https://upload.wikimedia.org/wikipedia/commons/3/3b/Kasuari_%28Northern_Cassowary%29.jpg
4-Kasuari/4-10.jpg	https://c.pxhere.com/photos/08/dc/bird_cassowary_helmet_indonesia-724868.jpg!d
4-Kasuari/4-11.jpg	https://upload.wikimedia.org/wikipedia/commons/8/84/Kasuari_gelambir-tunggal_Casuarius_unappendiculatus_Bandung_Zoo_2.jpg
5-Kakatua/5-0.jpg	https://upload.wikimedia.org/wikipedia/commons/a/a2/Burung_Kakatua.jpg
5-Kakatua/5-1.jpg	https://cdn.pixabay.com/photo/2019/04/23/02/07/birds-4148238_1280.jpg
5-Kakatua/5-2.jpg	https://c.pxhere.com/photos/03/b7/cockatoo_tropical_parrot_bird_fauta_white_feather_yellow_crest-648196.jpg!d
5-Kakatua/5-3.jpg	https://c.pxhere.com/photos/34/7d/alba_animal_aviary_background_beak_bird_blue_blurry-660085.jpg!d
5-Kakatua/5-4.jpg	https://cdn.pixabay.com/photo/2014/07/08/06/24/parrot-386576_960_720.jpg
5-Kakatua/5-5.jpg	https://get.pxhere.com/photo/bird-wildlife-beak-paradise-fauna-macaw-vertebrate-parrot-cockatoo-moluccan-sulphur-crested-cockatoo-536807.jpg
5-Kakatua/5-6.jpg	https://pixnio.com/free-images/2019/06/27/2019-06-27-15-10-20-675x900.jpg
5-Kakatua/5-7.jpg	https://c.pxhere.com/photos/50/3e/cockatoo_parrot_bird_feather_fly_wildlife_animal-1022896.jpg!d
5-Kakatua/5-8.jpg	https://i0.hippopx.com/photos/624/780/995/australia-sydney-park-parrot-preview.jpg
5-Kakatua/5-9.jpg	https://cdn.pixabay.com/photo/2014/12/30/13/41/cockatoo-583921_1280.jpg
5-Kakatua/5-10.jpg	https://cdn.pixabay.com/photo/2015/07/10/03/44/cockatoo-838865_1280.jpg
5-Kakatua/5-11.jpg	https://get.pxhere.com/photo/bird-wing-white-wildlife-beak-fauna-australia-vertebrate-parrot-cockatoo-sulphur-crested-sulphur-crested-cockatoo-552647.jpg
6-Kucing/6-0.jpg	https://pixnio.com/free-images/2017/09/26/2017-09-26-07-22-38-1100x730.jpg
6-Kucing/6-1.jpg	https://pixnio.com/free-images/2017/09/26/2017-09-26-07-38-54-1100x751.jpg
6-Kucing/6-2.jpg	https://upload.wikimedia.org/wikipedia/commons/5/57/Kucing_Kampung_Hitam_putih.jpg
6-Kucing/6-3.jpg	https://get.pxhere.com/photo/orange-tabby-cat-mammal-vertebrate-whiskers-small-to-medium-sized-cats-felidae-tabby-cat-carnivore-european-shorthair-close-up-snout-fur-Arabian-mau-kitten-asian-fawn-domestic-short-haired-cat-aegean-cat-wildlife-german-rex-1595874.jpg
6-Kucing/6-4.jpg	https://i0.hippopx.com/photos/628/146/562/cat-siamese-cat-fur-kitten-preview.jpg
6-Kucing/6-5.jpg	https://upload.wikimedia.org/wikipedia/commons/a/a7/Kucing_Persia_Putih.JPG
6-Kucing/6-6.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/f/f4/Turkish_Angora_cat_%286672148025%29.jpg/1280px-Turkish_Angora_cat_%286672148025%29.jpg
6-Kucing/6-7.jpg	https://cdn.pixabay.com/photo/2020/11/16/19/01/siamese-cat-5750069_1280.jpg
6-Kucing/6-8.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/8e/Adult-male-maine-coon-cream-with-white.jpg/1024px-Adult-male-maine-coon-cream-with-white.jpg
6-Kucing/6-9.jpg	https://get.pxhere.com/photo/kitten-cat-mammal-pets-animals-vertebrate-mainecoon-kittens-maine-coon-purebred-cats-sleeping-cats-breed-maine-coon-tabby-cat-small-to-medium-sized-cats-cat-like-mammal-413563.jpg
6-Kucing/6-10.jpg	https://upload.wikimedia.org/wikipedia/commons/4/41/Kucing_Persia_Himalaya.jpg
6-Kucing/6-11.jpg	https://c.pxhere.com/photos/8e/05/cat_felidae_mieze_red_tomcat_garden_out_red_mackerel_tabby_sit-537083.jpg!d
7-Kambing/7-0.jpg	https://cdn-2.tstatic.net/jakarta/foto/bank/images/kambing-berwarna-hitam-pekat-milik-haji-kedin.jpg
7-Kambing/7-1.jpg	https://cdn.pixabay.com/photo/2018/12/14/13/32/goat-3875081_960_720.jpg
7-Kambing/7-2.jpg	https://c.pxhere.com/photos/35/0c/goat_farm_animal_animal_farm_domestic_livestock-615143.jpg!d
7-Kambing/7-3.jpg	https://cdn.pixabay.com/photo/2018/11/16/13/25/goat-3819397_1280.jpg
7-Kambing/7-4.jpg	https://upload.wikimedia.org/wikipedia/commons/0/09/Jamnapari_goat.jpg
7-Kambing/7-5.jpg	https://cdn.pixabay.com/photo/2016/09/06/04/22/goat-1648320_1280.jpg
7-Kambing/7-6.jpg	https://cdn.pixabay.com/photo/2012/10/09/02/29/goat-60236_1280.jpg
7-Kambing/7-7.jpg	https://i0.hippopx.com/photos/160/85/91/goat-kid-mountain-goat-brown-preview.jpg
7-Kambing/7-8.jpg	https://pixnio.com/free-images/2020/07/21/2020-07-21-06-39-06-1200x800.jpg
7-Kambing/7-9.jpg	https://pixnio.com/free-images/2017/05/23/2017-05-23-15-06-27-900x623.jpg
7-Kambing/7-10.jpg	https://pixnio.com/free-images/2017/05/23/2017-05-23-15-04-43-876x675.jpg
7-Kambing/7-11.jpg	https://c.pxhere.com/photos/b0/17/sheep_cattle_farm_village-545760.jpg!d
7-Kambing/7-12.jpg	https://live.staticflickr.com/8753/17184065817_2925885f42_b.jpg
8-Anjing/8-0.jpg	https://cdn.pixabay.com/photo/2018/05/19/20/55/rottweiler-3414347_1280.jpg
8-Anjing/8-1.jpg	https://c.pxhere.com/photos/88/5c/dog_dogs_husky_huskies_kennel-141854.jpg!d
8-Anjing/8-2.jpg	https://cdn.pixabay.com/photo/2017/08/18/14/03/boxer-2655103_960_720.jpg
8-Anjing/8-3.jpg	https://c.pxhere.com/photos/6f/53/dog_puppy_animal_cute_purebred_spaniel-546793.jpg!d
8-Anjing/8-4.jpg	https://cdn.pixabay.com/photo/2013/07/25/11/59/german-shepherd-166972_1280.jpg
8-Anjing/8-5.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/a3/A_rottweiler_yawning.jpg/1200px-A_rottweiler_yawning.jpg
8-Anjing/8-6.jpg	https://cdn.pixabay.com/photo/2017/07/13/01/56/pugs-2498922_1280.jpg
8-Anjing/8-7.jpg	https://c.pxhere.com/photos/c5/59/photo-57552.jpg!d
8-Anjing/8-8.jpg	https://upload.wikimedia.org/wikipedia/commons/4/47/Anjing_peliharaan_%284%29.JPG
8-Anjing/8-9.jpg	https://cdn.pixabay.com/photo/2018/04/16/13/05/beagle-3324612_1280.jpg
8-Anjing/8-10.jpg	https://cdn.pixabay.com/photo/2017/06/18/01/08/dogs-2414261_1280.jpg
8-Anjing/8-11.jpg	https://cdn.pixabay.com/photo/2018/01/10/16/09/puppy-3074154_1280.jpg
8-Anjing/8-12.jpg	https://upload.wikimedia.org/wikipedia/commons/7/73/Jalan-jalan_sore_pemburu.jpg
9-Kelinci/9-0.jpg	https://pixnio.com/free-images/2020/07/15/2020-07-15-13-30-08-1200x800.jpg
9-Kelinci/9-1.jpg	https://cdn.pixabay.com/photo/2021/02/13/05/09/conejo-6010353_1280.jpg
9-Kelinci/9-5.jpg	https://cdn.pixabay.com/photo/2019/07/31/19/21/hare-4375952_1280.jpg
9-Kelinci/9-3.jpg	https://c.pxhere.com/photos/54/24/rabbit_stall_hare_fur-853235.jpg!d
9-Kelinci/9-4.jpg	https://pixnio.com/free-images/2017/05/23/2017-05-23-17-09-14-900x623.jpg
9-Kelinci/9-6.jpg	https://cdn.pixabay.com/photo/2020/05/07/20/47/the-hare-5143131_1280.jpg
9-Kelinci/9-7.jpg	https://c.pxhere.com/photos/50/82/rabbit_bunny_pets_animals-967549.jpg!d
9-Kelinci/9-8.jpg	https://c.pxhere.com/photos/03/e4/bunny_rabbit-739181.jpg!d
9-Kelinci/9-9.jpg	https://pixnio.com/free-images/2017/04/06/2017-04-06-18-53-53-725x485.jpg
9-Kelinci/9-10.jpg	https://c.pxhere.com/photos/22/6d/hare_animal_long_eared_rodent_sweet_nature-662158.jpg!d
9-Kelinci/9-11.jpg	https://c.pxhere.com/photos/03/3d/hare_animal_rabbit_easter_bunny_fur_stall_rabbit_hutch-982415.jpg!d
10-Gajah/10-0.jpg	https://cdn.pixabay.com/photo/2017/12/21/04/54/elephant-3031112_1280.jpg
10-Gajah/10-1.jpg	https://pixnio.com/free-images/2018/12/02/2018-12-02-19-20-41-1200x800.jpg
10-Gajah/10-2.jpg	https://upload.wikimedia.org/wikipedia/commons/a/a4/Bayi_gajah_Sumatera_di_Taman_Nasional_Tesso_Nilo.jpg
10-Gajah/10-3.jpg	https://upload.wikimedia.org/wikipedia/commons/4/46/Gajah_sumatera.jpg
10-Gajah/10-4.jpg	https://upload.wikimedia.org/wikipedia/commons/b/bf/Sumatran_elephant_snare_incident_victim_at_Way_Kambas_National_Park.jpg
10-Gajah/10-5.jpg	https://upload.wikimedia.org/wikipedia/commons/5/53/Pusat_Konservasi_Gajah.jpg
10-Gajah/10-6.jpg	https://upload.wikimedia.org/wikipedia/commons/6/65/Anak_Gajah_Mandi_Pagi.jpg
10-Gajah/10-7.jpg	https://upload.wikimedia.org/wikipedia/commons/1/1c/Gajah_dan_Sang_Pawang.jpg
10-Gajah/10-8.jpg	https://upload.wikimedia.org/wikipedia/commons/4/4c/Sumatran_Elephant_swimming_with_mahout.jpg
10-Gajah/10-9.jpg	https://upload.wikimedia.org/wikipedia/commons/8/89/Kawanan_Gajah_yang_Berendam_setelah_Atraksi.jpg
10-Gajah/10-10.jpg	https://upload.wikimedia.org/wikipedia/id/7/76/Gajah_Kebun_Binatang_Ragunan_Jakarta.JPG
10-Gajah/10-11.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/e/e7/Konservasi_Gajah_Sumatera.jpg/1280px-Konservasi_Gajah_Sumatera.jpg
11-Sapi/11-0.jpg	https://cdn.pixabay.com/photo/2017/05/29/01/05/brahaman-2352658_1280.jpg
11-Sapi/11-1.jpg	https://live.staticflickr.com/4460/38207253911_3fb0f3b79c_b.jpg
11-Sapi/11-2.jpg	https://upload.wikimedia.org/wikipedia/commons/8/8f/Cow_in_Sleman_Java_2002.jpg
11-Sapi/11-3.jpg	https://cdn.pixabay.com/photo/2017/08/04/09/39/ox-2579533_1280.jpg
11-Sapi/11-4.jpg	https://upload.wikimedia.org/wikipedia/commons/2/25/Sapi_peliharaan_%2818%29.JPG
11-Sapi/11-5.jpg	https://cdn.pixabay.com/photo/2018/05/08/18/45/cow-3383627_1280.jpg
11-Sapi/11-6.jpg	https://cdn.pixabay.com/photo/2019/10/02/08/26/limousin-cattle-4520386_1280.jpg
11-Sapi/11-7.jpg	https://cdn.pixabay.com/photo/2019/02/23/00/05/limousine-4014689_1280.jpg
11-Sapi/11-8.jpg	https://c.pxhere.com/photos/3b/61/cattle_cattle_farmers_cow_java_indonesian_cattle_indonesian_people_villager-724316.jpg!d
11-Sapi/11-9.jpg	https://c.pxhere.com/images/5f/73/2192c7c19841fe879e55a8c1f5ee-1421657.jpg!d
11-Sapi/11-10.jpg	https://c.pxhere.com/photos/37/93/cows_cattle_cops_pasture_agriculture_spotted_livestock_black_stained-872745.jpg!d
11-Sapi/11-11.jpg	https://upload.wikimedia.org/wikipedia/commons/9/94/Pasundan_Induk_dan_Anak.jpg
12-Kerbau/12-0.jpg	https://c.pxhere.com/photos/27/d2/photo-65653.jpg!d
12-Kerbau/12-1.jpg	https://upload.wikimedia.org/wikipedia/commons/3/38/Wasserb%C3%BCffel_%2825787818312%29.jpg
12-Kerbau/12-2.jpg	https://c.pxhere.com/photos/b2/c0/photo-155126.jpg!d
12-Kerbau/12-3.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/cd/Pasar_Kerbau_Maayarakat_Toraja.jpg/1280px-Pasar_Kerbau_Maayarakat_Toraja.jpg
12-Kerbau/12-4.jpg	https://cdn.pixabay.com/photo/2018/11/23/15/00/buffalo-3834078_1280.jpg
12-Kerbau/12-5.jpg	https://cdn.pixabay.com/photo/2016/10/30/05/45/animals-1782431_1280.jpg
12-Kerbau/12-6.jpg	https://cdn.pixabay.com/photo/2016/10/07/12/06/buffalo-1721395_1280.jpg
12-Kerbau/12-7.jpg	https://live.staticflickr.com/7182/6969482773_89ea47816a_b.jpg
12-Kerbau/12-8.jpg	https://live.staticflickr.com/1153/4729084292_66d7bc311f_b.jpg
12-Kerbau/12-9.jpg	https://upload.wikimedia.org/wikipedia/commons/7/73/Kerbau_2.jpg
12-Kerbau/12-10.jpg	https://i0.hippopx.com/photos/212/580/1000/water-buffalo-ride-agriculture-buffalo-preview.jpg
12-Kerbau/12-11.jpg	https://upload.wikimedia.org/wikipedia/commons/4/4a/BAJAK_SAWAH_2.jpg
12-Kerbau/12-12.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/52/Water_Buffalo_ploughing.jpg/1280px-Water_Buffalo_ploughing.jpg
13-Melati/13-0.jpg	https://c.pxhere.com/photos/36/a2/flower_plumeria_drop_green-659883.jpg!d
13-Melati/13-1.jpg	https://cdn.pixabay.com/photo/2014/06/16/18/00/orange-jasmine-369874_1280.jpg
13-Melati/13-2.jpg	https://c.pxhere.com/photos/9d/b1/mock_orange_jasmin_flowers_white_european_whistle_shrub_philadelphus_coronary_pale_whistle_shrub_summer_jasmine-805721.jpg!d
13-Melati/13-3.jpg	https://upload.wikimedia.org/wikipedia/commons/d/da/Jasmine_%28Jasminum_sambac%29_2.jpg
13-Melati/13-4.jpg	https://c.pxhere.com/photos/d5/f2/spring_bloom_flower_flowers_garden_white_tree_sky-518822.jpg!d
13-Melati/13-5.jpg	https://cdn.pixabay.com/photo/2018/05/25/09/12/jasmin-3428594_1280.jpg
13-Melati/13-6.jpg	https://c.pxhere.com/images/9c/65/2851ca0540d7214af08872fc1f5d-1604121.jpg!d
13-Melati/13-7.jpg	https://cdn.pixabay.com/photo/2016/09/04/18/20/jasmine-1644775_960_720.jpg
13-Melati/13-8.jpg	https://cdn.pixabay.com/photo/2018/11/07/07/34/flower-3799913_1280.jpg
13-Melati/13-9.jpg	https://cdn.pixabay.com/photo/2020/03/23/03/01/orange-jasmine-4959287_1280.jpg
13-Melati/13-10.jpg	https://cdn.pixabay.com/photo/2016/02/13/01/16/white-flowers-1197205_1280.jpg
13-Melati/13-11.jpg	https://c.pxhere.com/photos/67/61/flower_plant_yellow_flower_bars_flower_behind_bars-566901.jpg!d
14-Mawar/14-0.jpg	https://c.pxhere.com/photos/0c/47/rose_roses_flowers_flower_red_plant_blossom_bloom-979287.jpg!d
14-Mawar/14-1.jpg	https://c.pxhere.com/photos/69/38/bunga_mawar_indonesia_flower_beautiful_flora_nature_white-1010705.jpg!d
14-Mawar/14-2.jpg	https://c.pxhere.com/images/ad/55/a164f8a66840fc2036dce0a88485-1437369.jpg!d
14-Mawar/14-3.jpg	https://upload.wikimedia.org/wikipedia/commons/2/21/Bunga_Mawar_Merah.jpg
14-Mawar/14-4.jpg	https://pixnio.com/free-images/2020/07/02/2020-07-02-11-55-32-1200x800.jpg
14-Mawar/14-5.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/1/12/Mawar_merah.jpg/768px-Mawar_merah.jpg
14-Mawar/14-6.jpg	https://pixnio.com/free-images/2020/07/25/2020-07-25-08-58-58-800x1200.jpg
14-Mawar/14-7.jpg	https://i0.hippopx.com/photos/733/544/889/flowers-nice-flowers-beautiful-flowers-roses-preview.jpg
14-Mawar/14-8.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/bf/Mawar-Merah.jpg/932px-Mawar-Merah.jpg
14-Mawar/14-9.jpg	https://pixnio.com/free-images/2020/12/04/2020-12-04-10-02-43-1400x933.jpg
14-Mawar/14-10.jpg	https://i0.hippopx.com/photos/357/451/806/roses-red-flowers-ros-preview.jpg
14-Mawar/14-11.jpg	https://pixnio.com/free-images/2020/07/10/2020-07-10-15-40-07-1200x800.jpg
15-Sedap_malam/15-0.jpg	https://upload.wikimedia.org/wikipedia/commons/1/1c/Sedap_malam.jpg
15-Sedap_malam/15-1.jpg	https://images.tokopedia.net/img/cache/700/product-1/2020/1/15/7581871/7581871_833a829c-390a-4fec-bb45-a7d2c3ef13de_1059_1059.jpg
15-Sedap_malam/15-2.jpg	https://get.pxhere.com/photo/tree-plant-white-flower-botany-flora-wildflower-shrub-ecosystem-macro-photography-flowering-plant-grass-family-land-plant-neottia-nidus-avis-rajanigandha-flower-tuberose-flower-rajnigandha-861776.jpg
15-Sedap_malam/15-3.jpg	https://c.pxhere.com/photos/be/57/rajanigandha_flower_tuberose_flower_flower_white_rajnigandha-861753.jpg!d
15-Sedap_malam/15-4.jpg	https://upload.wikimedia.org/wikipedia/commons/8/8e/Tuberose_flower.jpg
15-Sedap_malam/15-5.jpg	https://c.pxhere.com/images/18/bf/bbb60fb936dd2edc52fd1023f4df-1424719.jpg!d
15-Sedap_malam/15-6.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/3/31/Polianthes_tuberosa_%28Tuberose%29.jpg/768px-Polianthes_tuberosa_%28Tuberose%29.jpg
15-Sedap_malam/15-7.jpg	https://live.staticflickr.com/1848/29635708157_ae73e949f9_b.jpg
15-Sedap_malam/15-8.jpg	https://upload.wikimedia.org/wikipedia/commons/e/e8/Starr_070906-9086_Polianthes_tuberosa.jpg
15-Sedap_malam/15-9.jpg	https://live.staticflickr.com/8484/8248270670_a051e099c3_b.jpg
15-Sedap_malam/15-10.jpg	https://live.staticflickr.com/3022/2692927764_06141e54cd_b.jpg
15-Sedap_malam/15-11.jpg	https://live.staticflickr.com/4134/4848676055_e31a57f507_b.jpg
16-Kemboja/16-0.jpg	https://c.pxhere.com/images/ee/fc/8cbe0c70a08d4bbcd8680e290d9e-1599320.jpg!d
16-Kemboja/16-1.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/0/08/Bunga_Kemboja.jpg/1280px-Bunga_Kemboja.jpg
16-Kemboja/16-2.jpg	https://get.pxhere.com/photo/plumeria-flower-frangipani-plant-petal-botany-flowering-plant-terrestrial-plant-magnolia-family-magnolia-1594779.jpg
16-Kemboja/16-3.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/a/aa/Kemboja_1.jpg/1280px-Kemboja_1.jpg
16-Kemboja/16-4.jpg	https://i0.hippopx.com/photos/362/493/205/frangipani-plumeria-yellow-flower-preview.jpg
16-Kemboja/16-5.jpg	https://cdn.pixabay.com/photo/2016/11/13/04/07/este-1820284_1280.jpg
16-Kemboja/16-6.jpg	https://c.pxhere.com/photos/56/0a/plumeria_frangipani_flower_tropical_flora-571509.jpg!d
16-Kemboja/16-7.jpg	https://cdn.pixabay.com/photo/2018/08/21/00/43/plumeria-3620371_1280.jpg
16-Kemboja/16-8.jpg	https://cdn.pixabay.com/photo/2017/05/18/19/06/flowers-2324460_1280.jpg
16-Kemboja/16-9.jpg	https://cdn.pixabay.com/photo/2018/07/13/14/30/plumeria-3535875_1280.jpg
16-Kemboja/16-10.jpg	https://cdn.pixabay.com/photo/2020/01/25/06/56/frangipani-4791864_1280.jpg
16-Kemboja/16-11.jpg	https://cdn.pixabay.com/photo/2020/09/02/10/05/flower-of-saipan-5537914_1280.jpg
17-Anggrek_bulan/17-0.jpg	https://c.pxhere.com/images/e5/28/7b6b90f40a39ef8bb0ea0b87c9a3-1597077.jpg!d
17-Anggrek_bulan/17-1.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Bunga_Anggrek_Bulan_Putih_18_Oktober_2019.jpg/768px-Bunga_Anggrek_Bulan_Putih_18_Oktober_2019.jpg
17-Anggrek_bulan/17-2.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/8/88/Anggrek_Bulan_Ungu_%28Phalaenopsis_amabilis%29.jpg/1024px-Anggrek_Bulan_Ungu_%28Phalaenopsis_amabilis%29.jpg
17-Anggrek_bulan/17-3.jpg	https://cdn.pixabay.com/photo/2015/10/17/22/28/flowers-993564_1280.jpg
17-Anggrek_bulan/17-4.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/5/5f/Anggrek_Bulan.jpg/1280px-Anggrek_Bulan.jpg
17-Anggrek_bulan/17-5.jpg	https://c.pxhere.com/photos/5f/ce/orchids_flowers_blossom_bloom_purple_plant_purple_flower_nature-1202977.jpg!d
17-Anggrek_bulan/17-6.jpg	https://pixnio.com/free-images/2017/11/18/2017-11-18-09-08-33-598x900.jpg
17-Anggrek_bulan/17-7.jpg	https://live.staticflickr.com/7779/17946917041_a1ed39ba26_b.jpg
17-Anggrek_bulan/17-8.jpg	https://pixnio.com/free-images/2019/04/04/2019-04-04-15-12-34-1200x800.jpg
17-Anggrek_bulan/17-9.jpg	https://c.pxhere.com/photos/62/e1/flower_love_delicacy_colorful_orquidea-1415845.jpg!d
17-Anggrek_bulan/17-10.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/c/c7/Anggrek_Bulan_Merah.jpg/1280px-Anggrek_Bulan_Merah.jpg
17-Anggrek_bulan/17-11.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/6/64/Anggrek_bulan.jpg/1280px-Anggrek_bulan.jpg
18-Kangkung/18-0.jpg	https://upload.wikimedia.org/wikipedia/commons/thumb/b/b0/Daun_Kangkung.jpg/1280px-Daun_Kangkung.jpg
